Case_4164,W_User.6,2017-02-09,Status,Working,On Hold
Case_4165,W_User.9,2016-10-24,created,,
Case_4165,W_User.9,2016-10-24,Status,,New
Case_4165,W_User.9,2016-11-02,Status,New,Waiting on Customer
Case_4165,W_User.9,2016-11-15,Status,Waiting on Customer,Working
Case_4165,W_User.9,2016-12-13,Status,Working,Waiting on Customer
Case_4165,W_User.9,2017-01-08,Status,Waiting on Customer,On Hold
Case_4165,W_User.9,2017-01-17,Status,On Hold,Waiting on Customer
Case_4165,W_User.9,2017-02-09,Status,Waiting on Customer,Escalated
Case_4166,W_User.14,2017-01-28,created,,
Case_4166,W_User.14,2017-01-28,Status,,New
Case_4166,W_User.14,2017-02-09,Status,New,Closed
Case_4167,W_User.18,2017-01-28,created,,
Case_4167,W_User.18,2017-01-28,Status,,New
Case_4167,W_User.18,2017-02-09,Status,New,Closed
Case_4168,W_User.15,2017-01-04,created,,
Case_4168,W_User.15,2017-01-04,Status,,New
Case_4168,W_User.15,2017-02-09,Status,New,Closed
Case_4169,W_User.8,2017-01-28,created,,
Case_4169,W_User.8,2017-01-28,Status,,New
Case_4169,W_User.8,2017-02-09,Status,New,Closed
Case_4170,W_User.6,2016-12-23,created,,
Case_4170,W_User.6,2016-12-23,Status,,New
Case_4170,W_User.6,2017-02-09,Status,New,Closed
Case_4171,W_User.13,2016-11-05,created,,
Case_4171,W_User.13,2016-11-05,Status,,New
Case_4171,W_User.13,2016-11-16,Status,New,Waiting on Customer
Case_4171,W_User.13,2016-12-01,Status,Waiting on Customer,On Hold
Case_4171,W_User.13,2016-12-22,Status,On Hold,Waiting on Customer
Case_4171,W_User.13,2017-01-08,Status,Waiting on Customer,Working
Case_4171,W_User.13,2017-02-03,Status,Working,Escalated
Case_4171,W_User.13,2017-02-05,Status,Escalated,Waiting on Customer
Case_4171,W_User.13,2017-02-09,Status,Waiting on Customer,Closed
Case_4172,W_User.3,2016-10-12,created,,
Case_4172,W_User.3,2016-10-12,Status,,New
Case_4172,W_User.3,2016-10-18,Status,New,Escalated
Case_4172,W_User.3,2016-10-18,Status,Escalated,Waiting on Customer
Case_4172,W_User.3,2016-10-29,Status,Waiting on Customer,On Hold
Case_4172,W_User.3,2016-11-13,Status,On Hold,Waiting on Customer
Case_4172,W_User.3,2016-11-28,Status,Waiting on Customer,On Hold
Case_4172,W_User.3,2016-12-10,Status,On Hold,Working
Case_4172,W_User.3,2016-12-13,Status,Working,On Hold
Case_4172,W_User.3,2016-12-23,Status,On Hold,Working
Case_4172,W_User.3,2017-01-12,Status,Working,Waiting on Customer
Case_4172,W_User.3,2017-01-12,Status,Waiting on Customer,Working
Case_4172,W_User.3,2017-01-23,Status,Working,Waiting on Customer
Case_4172,W_User.3,2017-02-09,Status,Waiting on Customer,Closed
Case_4173,W_User.14,2017-01-28,created,,
Case_4173,W_User.14,2017-01-28,Status,,New
Case_4173,W_User.14,2017-02-02,Status,New,On Hold
Case_4173,W_User.14,2017-02-09,Status,On Hold,Closed
Case_4174,W_User.15,2017-01-04,created,,
Case_4174,W_User.15,2017-01-04,Status,,New
Case_4174,W_User.15,2017-02-09,Status,New,Closed
Case_4175,W_User.14,2016-11-29,created,,
Case_4175,W_User.14,2016-11-29,Status,,New
Case_4175,W_User.14,2016-12-01,Status,New,Working
Case_4175,W_User.14,2016-12-26,Status,Working,Waiting on Customer
Case_4175,W_User.14,2016-12-28,Status,Waiting on Customer,On Hold
Case_4175,W_User.14,2017-01-13,Status,On Hold,Waiting on Customer
Case_4175,W_User.14,2017-01-31,Status,Waiting on Customer,Working
Case_4175,W_User.14,2017-02-04,Status,Working,On Hold
Case_4175,W_User.14,2017-02-09,Status,On Hold,Closed
Case_4176,W_User.16,2017-01-28,created,,
Case_4176,W_User.16,2017-01-28,Status,,New
Case_4176,W_User.16,2017-02-09,Status,New,Closed
Case_4177,W_User.16,2016-12-23,created,,
Case_4177,W_User.16,2016-12-23,Status,,New
Case_4177,W_User.16,2017-02-09,Status,New,Closed
Case_4178,W_User.6,2016-12-23,created,,
Case_4178,W_User.6,2016-12-23,Status,,New
Case_4178,W_User.6,2017-02-09,Status,New,Closed
Case_4179,W_User.14,2017-01-28,created,,
Case_4179,W_User.14,2017-01-28,Status,,New
Case_4179,W_User.14,2017-02-09,Status,New,Closed
Case_4180,W_User.11,2016-11-05,created,,
Case_4180,W_User.11,2016-11-05,Status,,New
Case_4180,W_User.11,2017-02-09,Status,New,Closed
Case_4181,W_User.7,2016-11-29,created,,
Case_4181,W_User.7,2016-11-29,Status,,New
Case_4181,W_User.7,2017-02-09,Status,New,Closed
Case_4182,W_User.15,2017-01-16,created,,
Case_4182,W_User.15,2017-01-16,Status,,New
Case_4182,W_User.15,2017-02-09,Status,New,Closed
Case_4183,W_User.6,2016-10-24,created,,
Case_4183,W_User.6,2016-10-24,Status,,New
Case_4183,W_User.6,2017-02-09,Status,New,Closed
Case_4184,W_User.8,2016-10-12,created,,
Case_4184,W_User.8,2016-10-12,Status,,New
Case_4184,W_User.8,2016-10-14,Status,New,Waiting on Customer
Case_4184,W_User.8,2016-10-17,Status,Waiting on Customer,Escalated
Case_4184,W_User.8,2016-11-10,Status,Escalated,On Hold
Case_4184,W_User.8,2016-11-17,Status,On Hold,Working
Case_4184,W_User.8,2016-11-20,Status,Working,On Hold
Case_4184,W_User.8,2016-12-07,Status,On Hold,Waiting on Customer
Case_4184,W_User.8,2016-12-28,Status,Waiting on Customer,Working
Case_4184,W_User.8,2017-01-18,Status,Working,On Hold
Case_4184,W_User.8,2017-01-27,Status,On Hold,Working
Case_4184,W_User.8,2017-02-05,Status,Working,Waiting on Customer
Case_4184,W_User.8,2017-02-09,Status,Waiting on Customer,Closed
Case_4185,W_User.19,2017-01-28,created,,
Case_4185,W_User.19,2017-01-28,Status,,New
Case_4185,W_User.19,2017-01-28,Status,New,Working
Case_4185,W_User.19,2017-02-09,Status,Working,Closed
Case_4186,W_User.12,2017-01-16,created,,
Case_4186,W_User.12,2017-01-16,Status,,New
Case_4186,W_User.12,2017-02-09,Status,New,Closed
Case_4187,W_User.3,2017-01-28,created,,
Case_4187,W_User.3,2017-01-28,Status,,New
Case_4187,W_User.3,2017-02-09,Status,New,Closed
Case_4188,W_User.6,2016-11-17,created,,
Case_4188,W_User.6,2016-11-17,Status,,New
Case_4188,W_User.6,2016-12-09,Status,New,On Hold
Case_4188,W_User.6,2016-12-18,Status,On Hold,Working
Case_4188,W_User.6,2016-12-19,Status,Working,On Hold
Case_4188,W_User.6,2017-01-09,Status,On Hold,Waiting on Customer
Case_4188,W_User.6,2017-02-03,Status,Waiting on Customer,On Hold
Case_4188,W_User.6,2017-02-09,Status,On Hold,Closed
Case_4189,W_User.13,2016-11-05,created,,
Case_4189,W_User.13,2016-11-05,Status,,New
Case_4189,W_User.13,2016-12-04,Status,New,On Hold
Case_4189,W_User.13,2017-01-01,Status,On Hold,Working
Case_4189,W_User.13,2017-01-12,Status,Working,Waiting on Customer
Case_4189,W_User.13,2017-01-26,Status,Waiting on Customer,On Hold
Case_4189,W_User.13,2017-02-04,Status,On Hold,Waiting on Customer
Case_4189,W_User.13,2017-02-09,Status,Waiting on Customer,Closed
Case_4190,W_User.10,2016-10-24,created,,
Case_4190,W_User.10,2016-10-24,Status,,New
Case_4190,W_User.10,2017-02-09,Status,New,Closed
Case_4191,W_User.14,2016-12-23,created,,
Case_4191,W_User.14,2016-12-23,Status,,New
Case_4191,W_User.14,2017-01-04,Status,New,Working
Case_4191,W_User.14,2017-01-12,Status,Working,Waiting on Customer
Case_4191,W_User.14,2017-01-22,Status,Waiting on Customer,Escalated
Case_4191,W_User.14,2017-02-09,Status,Escalated,Closed
Case_4192,W_User.16,2016-12-23,created,,
Case_4192,W_User.16,2016-12-23,Status,,New
Case_4192,W_User.16,2016-12-23,Status,New,Escalated
Case_4192,W_User.16,2017-01-02,Status,Escalated,On Hold
Case_4192,W_User.16,2017-01-12,Status,On Hold,Working
Case_4192,W_User.16,2017-01-20,Status,Working,Waiting on Customer
Case_4192,W_User.16,2017-02-08,Status,Waiting on Customer,On Hold
Case_4192,W_User.16,2017-02-08,Status,On Hold,Waiting on Customer
Case_4192,W_User.16,2017-02-09,Status,Waiting on Customer,Closed
Case_4193,W_User.11,2016-12-23,created,,
Case_4193,W_User.11,2016-12-23,Status,,New
Case_4193,W_User.11,2017-02-09,Status,New,Closed
Case_4194,W_User.3,2017-01-16,created,,
Case_4194,W_User.3,2017-01-16,Status,,New
Case_4194,W_User.3,2017-02-09,Status,New,Closed
Case_4195,W_User.6,2016-11-17,created,,
Case_4195,W_User.6,2016-11-17,Status,,New
Case_4195,W_User.6,2017-02-09,Status,New,Closed
Case_4196,W_User.15,2016-11-17,created,,
Case_4196,W_User.15,2016-11-17,Status,,New
Case_4196,W_User.15,2016-12-07,Status,New,Waiting on Customer
Case_4196,W_User.15,2016-12-26,Status,Waiting on Customer,Escalated
Case_4196,W_User.15,2016-12-27,Status,Escalated,Working
Case_4196,W_User.15,2017-01-03,Status,Working,Waiting on Customer
Case_4196,W_User.15,2017-01-06,Status,Waiting on Customer,On Hold
Case_4196,W_User.15,2017-01-23,Status,On Hold,Working
Case_4196,W_User.15,2017-02-03,Status,Working,On Hold
Case_4196,W_User.15,2017-02-09,Status,On Hold,Closed
Case_4197,W_User.10,2016-10-24,created,,
Case_4197,W_User.10,2016-10-24,Status,,New
Case_4197,W_User.10,2017-02-09,Status,New,Closed
Case_4198,W_User.15,2016-12-23,created,,
Case_4198,W_User.15,2016-12-23,Status,,New
Case_4198,W_User.15,2017-01-05,Status,New,Waiting on Customer
Case_4198,W_User.15,2017-01-24,Status,Waiting on Customer,Working
Case_4198,W_User.15,2017-02-09,Status,Working,Closed
Case_4199,W_User.3,2016-11-17,created,,
Case_4199,W_User.3,2016-11-17,Status,,New
Case_4199,W_User.3,2016-11-18,Status,New,Waiting on Customer
Case_4199,W_User.3,2016-11-20,Status,Waiting on Customer,Escalated
Case_4199,W_User.3,2016-11-29,Status,Escalated,Waiting on Customer
Case_4199,W_User.3,2016-12-29,Status,Waiting on Customer,On Hold
Case_4199,W_User.3,2017-01-01,Status,On Hold,Working
Case_4199,W_User.3,2017-01-23,Status,Working,On Hold
Case_4199,W_User.3,2017-02-09,Status,On Hold,Closed
Case_4200,W_User.6,2016-10-12,created,,
Case_4200,W_User.6,2016-10-12,Status,,New
Case_4200,W_User.6,2017-02-09,Status,New,Closed
Case_4201,W_User.16,2016-12-23,created,,
Case_4201,W_User.16,2016-12-23,Status,,New
Case_4201,W_User.16,2017-02-09,Status,New,Closed
Case_4202,W_User.13,2017-01-28,created,,
Case_4202,W_User.13,2017-01-28,Status,,New
Case_4202,W_User.13,2017-02-09,Status,New,Closed
Case_4203,W_User.9,2016-12-23,created,,
Case_4203,W_User.9,2016-12-23,Status,,New
Case_4203,W_User.9,2017-02-09,Status,New,Closed
Case_4204,W_User.15,2017-01-04,created,,
Case_4204,W_User.15,2017-01-04,Status,,New
Case_4204,W_User.15,2017-02-09,Status,New,Closed
Case_4205,W_User.13,2017-01-04,created,,
Case_4205,W_User.13,2017-01-04,Status,,New
Case_4205,W_User.13,2017-01-16,Status,New,Working
Case_4205,W_User.13,2017-01-24,Status,Working,On Hold
Case_4205,W_User.13,2017-02-09,Status,On Hold,Closed
Case_4206,W_User.11,2016-11-29,created,,
Case_4206,W_User.11,2016-11-29,Status,,New
Case_4206,W_User.11,2016-12-04,Status,New,On Hold
Case_4206,W_User.11,2016-12-04,Status,On Hold,Working
Case_4206,W_User.11,2016-12-25,Status,Working,Escalated
Case_4206,W_User.11,2017-01-17,Status,Escalated,Working
Case_4206,W_User.11,2017-01-25,Status,Working,On Hold
Case_4206,W_User.11,2017-02-04,Status,On Hold,Working
Case_4206,W_User.11,2017-02-09,Status,Working,Closed
Case_4207,W_User.10,2016-11-05,created,,
Case_4207,W_User.10,2016-11-05,Status,,New
Case_4207,W_User.10,2016-11-18,Status,New,Escalated
Case_4207,W_User.10,2016-12-15,Status,Escalated,Waiting on Customer
Case_4207,W_User.10,2016-12-17,Status,Waiting on Customer,Working
Case_4207,W_User.10,2016-12-30,Status,Working,Waiting on Customer
Case_4207,W_User.10,2017-01-03,Status,Waiting on Customer,On Hold
Case_4207,W_User.10,2017-01-30,Status,On Hold,Waiting on Customer
Case_4207,W_User.10,2017-02-09,Status,Waiting on Customer,Closed
Case_4208,W_User.15,2016-10-12,created,,
Case_4208,W_User.15,2016-10-12,Status,,New
Case_4208,W_User.15,2016-10-21,Status,New,On Hold
Case_4208,W_User.15,2016-10-29,Status,On Hold,Escalated
Case_4208,W_User.15,2016-11-27,Status,Escalated,On Hold
Case_4208,W_User.15,2016-12-19,Status,On Hold,Waiting on Customer
Case_4208,W_User.15,2016-12-25,Status,Waiting on Customer,On Hold
Case_4208,W_User.15,2017-01-05,Status,On Hold,Waiting on Customer
Case_4208,W_User.15,2017-01-18,Status,Waiting on Customer,Working
Case_4208,W_User.15,2017-01-29,Status,Working,On Hold
Case_4208,W_User.15,2017-02-09,Status,On Hold,Closed
Case_4209,W_User.11,2016-11-05,created,,
Case_4209,W_User.11,2016-11-05,Status,,New
Case_4209,W_User.11,2016-11-21,Status,New,On Hold
Case_4209,W_User.11,2016-12-12,Status,On Hold,Waiting on Customer
Case_4209,W_User.11,2016-12-26,Status,Waiting on Customer,Working
Case_4209,W_User.11,2017-01-10,Status,Working,Escalated
Case_4209,W_User.11,2017-01-20,Status,Escalated,Waiting on Customer
Case_4209,W_User.11,2017-02-09,Status,Waiting on Customer,Closed
Case_4210,W_User.15,2016-12-23,created,,
Case_4210,W_User.15,2016-12-23,Status,,New
Case_4210,W_User.15,2016-12-25,Status,New,Escalated
Case_4210,W_User.15,2017-01-14,Status,Escalated,Waiting on Customer
Case_4210,W_User.15,2017-02-05,Status,Waiting on Customer,Working
Case_4210,W_User.15,2017-02-09,Status,Working,Closed
Case_4211,W_User.14,2017-01-16,created,,
Case_4211,W_User.14,2017-01-16,Status,,New
Case_4211,W_User.14,2017-02-07,Status,New,Waiting on Customer
Case_4211,W_User.14,2017-02-09,Status,Waiting on Customer,Closed
Case_4212,W_User.2,2016-12-23,created,,
Case_4212,W_User.2,2016-12-23,Status,,New
Case_4212,W_User.2,2017-02-09,Status,New,Closed
Case_4213,W_User.11,2016-11-17,created,,
Case_4213,W_User.11,2016-11-17,Status,,New
Case_4213,W_User.11,2016-12-08,Status,New,Waiting on Customer
Case_4213,W_User.11,2016-12-22,Status,Waiting on Customer,Escalated
Case_4213,W_User.11,2016-12-30,Status,Escalated,Working
Case_4213,W_User.11,2017-01-21,Status,Working,On Hold
Case_4213,W_User.11,2017-01-23,Status,On Hold,Working
Case_4213,W_User.11,2017-02-02,Status,Working,On Hold
Case_4213,W_User.11,2017-02-09,Status,On Hold,Closed
Case_4214,W_User.13,2016-11-17,created,,
Case_4214,W_User.13,2016-11-17,Status,,New
Case_4214,W_User.13,2017-02-09,Status,New,Closed
Case_4215,W_User.15,2016-11-29,created,,
Case_4215,W_User.15,2016-11-29,Status,,New
Case_4215,W_User.15,2016-12-28,Status,New,Escalated
Case_4215,W_User.15,2017-01-13,Status,Escalated,Waiting on Customer
Case_4215,W_User.15,2017-01-31,Status,Waiting on Customer,On Hold
Case_4215,W_User.15,2017-02-09,Status,On Hold,Closed
Case_4216,W_User.9,2016-10-24,created,,
Case_4216,W_User.9,2016-10-24,Status,,New
Case_4216,W_User.9,2017-02-09,Status,New,Closed
Case_4217,W_User.6,2017-01-16,created,,
Case_4217,W_User.6,2017-01-16,Status,,New
Case_4217,W_User.6,2017-02-09,Status,New,Closed
Case_4218,W_User.11,2016-11-17,created,,
Case_4218,W_User.11,2016-11-17,Status,,New
Case_4218,W_User.11,2017-02-09,Status,New,Closed
Case_4219,W_User.11,2016-10-24,created,,
Case_4219,W_User.11,2016-10-24,Status,,New
Case_4219,W_User.11,2017-02-09,Status,New,Closed
Case_4220,W_User.8,2017-01-04,created,,
Case_4220,W_User.8,2017-01-04,Status,,New
Case_4220,W_User.8,2017-02-09,Status,New,Closed
Case_4221,W_User.9,2016-11-17,created,,
Case_4221,W_User.9,2016-11-17,Status,,New
Case_4221,W_User.9,2017-02-09,Status,New,Closed
Case_4222,W_User.11,2017-01-16,created,,
Case_4222,W_User.11,2017-01-16,Status,,New
Case_4222,W_User.11,2017-01-21,Status,New,Working
Case_4222,W_User.11,2017-02-05,Status,Working,Waiting on Customer
Case_4222,W_User.11,2017-02-09,Status,Waiting on Customer,Closed
Case_4223,W_User.11,2017-01-04,created,,
Case_4223,W_User.11,2017-01-04,Status,,New
Case_4223,W_User.11,2017-02-09,Status,New,Closed
Case_4224,W_User.15,2017-01-16,created,,
Case_4224,W_User.15,2017-01-16,Status,,New
Case_4224,W_User.15,2017-02-09,Status,New,Closed
Case_4225,W_User.7,2016-12-11,created,,
Case_4225,W_User.7,2016-12-11,Status,,New
Case_4225,W_User.7,2017-02-09,Status,New,Closed
Case_4226,W_User.9,2016-10-12,created,,
Case_4226,W_User.9,2016-10-12,Status,,New
Case_4226,W_User.9,2017-02-09,Status,New,Closed
Case_4227,W_User.9,2016-12-23,created,,
Case_4227,W_User.9,2016-12-23,Status,,New
Case_4227,W_User.9,2017-02-09,Status,New,Closed
Case_4228,W_User.19,2016-11-29,created,,
Case_4228,W_User.19,2016-11-29,Status,,New
Case_4228,W_User.19,2016-12-08,Status,New,Working
Case_4228,W_User.19,2016-12-15,Status,Working,On Hold
Case_4228,W_User.19,2016-12-17,Status,On Hold,Escalated
Case_4228,W_User.19,2016-12-19,Status,Escalated,Waiting on Customer
Case_4228,W_User.19,2017-01-05,Status,Waiting on Customer,Working
Case_4228,W_User.19,2017-01-26,Status,Working,Waiting on Customer
Case_4228,W_User.19,2017-02-06,Status,Waiting on Customer,On Hold
Case_4228,W_User.19,2017-02-09,Status,On Hold,Closed
Case_4229,W_User.9,2016-11-05,created,,
Case_4229,W_User.9,2016-11-05,Status,,New
Case_4229,W_User.9,2016-12-02,Status,New,Working
Case_4229,W_User.9,2016-12-31,Status,Working,Escalated
Case_4229,W_User.9,2017-01-01,Status,Escalated,Waiting on Customer
Case_4229,W_User.9,2017-01-30,Status,Waiting on Customer,On Hold
Case_4229,W_User.9,2017-02-05,Status,On Hold,Working
Case_4229,W_User.9,2017-02-09,Status,Working,Closed
Case_4230,W_User.10,2016-11-05,created,,
Case_4230,W_User.10,2016-11-05,Status,,New
Case_4230,W_User.10,2017-02-09,Status,New,Closed
Case_4231,W_User.7,2017-01-04,created,,
Case_4231,W_User.7,2017-01-04,Status,,New
Case_4231,W_User.7,2017-02-09,Status,New,Closed
Case_4232,W_User.16,2017-01-04,created,,
Case_4232,W_User.16,2017-01-04,Status,,New
Case_4232,W_User.16,2017-01-18,Status,New,Working
Case_4232,W_User.16,2017-01-20,Status,Working,Waiting on Customer
Case_4232,W_User.16,2017-01-23,Status,Waiting on Customer,On Hold
Case_4232,W_User.16,2017-02-09,Status,On Hold,Closed
Case_4233,W_User.14,2016-10-23,created,,
Case_4233,W_User.14,2016-10-23,Status,,New
Case_4233,W_User.14,2017-02-08,Status,New,Closed
Case_4234,W_User.10,2016-12-22,created,,
Case_4234,W_User.10,2016-12-22,Status,,New
Case_4234,W_User.10,2017-02-08,Status,New,Closed
Case_4235,W_User.13,2017-01-27,created,,
Case_4235,W_User.13,2017-01-27,Status,,New
Case_4235,W_User.13,2017-02-08,Status,New,Closed
Case_4236,W_User.6,2016-12-22,created,,
Case_4236,W_User.6,2016-12-22,Status,,New
Case_4236,W_User.6,2016-12-29,Status,New,Waiting on Customer
Case_4236,W_User.6,2017-01-27,Status,Waiting on Customer,On Hold
Case_4236,W_User.6,2017-01-27,Status,On Hold,Escalated
Case_4236,W_User.6,2017-02-08,Status,Escalated,Closed
Case_4237,W_User.12,2016-11-28,created,,
Case_4237,W_User.12,2016-11-28,Status,,New
Case_4237,W_User.12,2017-02-08,Status,New,Closed
Case_4238,W_User.12,2017-01-27,created,,
Case_4238,W_User.12,2017-01-27,Status,,New
Case_4238,W_User.12,2017-02-08,Status,New,Closed
Case_4239,W_User.9,2016-11-16,created,,
Case_4239,W_User.9,2016-11-16,Status,,New
Case_4239,W_User.9,2016-11-29,Status,New,Escalated
Case_4239,W_User.9,2016-12-11,Status,Escalated,On Hold
Case_4239,W_User.9,2016-12-19,Status,On Hold,Waiting on Customer
Case_4239,W_User.9,2017-01-07,Status,Waiting on Customer,On Hold
Case_4239,W_User.9,2017-01-30,Status,On Hold,Waiting on Customer
Case_4239,W_User.9,2017-02-08,Status,Waiting on Customer,Closed
Case_4240,W_User.7,2017-01-27,created,,
Case_4240,W_User.7,2017-01-27,Status,,New
Case_4240,W_User.7,2017-02-08,Status,New,Closed
Case_4241,W_User.9,2016-11-28,created,,
Case_4241,W_User.9,2016-11-28,Status,,New
Case_4241,W_User.9,2017-02-08,Status,New,Closed
Case_4242,W_User.10,2016-12-10,created,,
Case_4242,W_User.10,2016-12-10,Status,,New
Case_4242,W_User.10,2017-02-08,Status,New,Closed
Case_4243,W_User.7,2016-11-16,created,,
Case_4243,W_User.7,2016-11-16,Status,,New
Case_4243,W_User.7,2017-02-08,Status,New,Closed
Case_4244,W_User.9,2017-01-27,created,,
Case_4244,W_User.9,2017-01-27,Status,,New
Case_4244,W_User.9,2017-02-04,Status,New,Waiting on Customer
Case_4244,W_User.9,2017-02-08,Status,Waiting on Customer,Closed
Case_4245,W_User.10,2016-10-11,created,,
Case_4245,W_User.10,2016-10-11,Status,,New
Case_4245,W_User.10,2017-02-08,Status,New,Closed
Case_4246,W_User.16,2017-01-15,created,,
Case_4246,W_User.16,2017-01-15,Status,,New
Case_4246,W_User.16,2017-02-08,Status,New,Closed
Case_4247,W_User.6,2016-11-16,created,,
Case_4247,W_User.6,2016-11-16,Status,,New
Case_4247,W_User.6,2017-02-08,Status,New,Closed
Case_4248,W_User.10,2016-12-22,created,,
Case_4248,W_User.10,2016-12-22,Status,,New
Case_4248,W_User.10,2016-12-26,Status,New,Escalated
Case_4248,W_User.10,2016-12-29,Status,Escalated,Waiting on Customer
Case_4248,W_User.10,2017-01-09,Status,Waiting on Customer,Working
Case_4248,W_User.10,2017-01-15,Status,Working,On Hold
Case_4248,W_User.10,2017-02-08,Status,On Hold,Closed
Case_4249,W_User.7,2017-01-03,created,,
Case_4249,W_User.7,2017-01-03,Status,,New
Case_4249,W_User.7,2017-01-28,Status,New,Waiting on Customer
Case_4249,W_User.7,2017-02-08,Status,Waiting on Customer,Closed
Case_4250,W_User.11,2016-10-11,created,,
Case_4250,W_User.11,2016-10-11,Status,,New
Case_4250,W_User.11,2016-10-18,Status,New,On Hold
Case_4250,W_User.11,2016-11-06,Status,On Hold,Waiting on Customer
Case_4250,W_User.11,2016-11-14,Status,Waiting on Customer,On Hold
Case_4250,W_User.11,2016-11-16,Status,On Hold,Escalated
Case_4250,W_User.11,2016-12-05,Status,Escalated,On Hold
Case_4250,W_User.11,2016-12-12,Status,On Hold,Waiting on Customer
Case_4250,W_User.11,2017-01-05,Status,Waiting on Customer,Working
Case_4250,W_User.11,2017-02-03,Status,Working,Waiting on Customer
Case_4250,W_User.11,2017-02-06,Status,Waiting on Customer,Working
Case_4250,W_User.11,2017-02-08,Status,Working,Closed
Case_4251,W_User.13,2017-01-27,created,,
Case_4251,W_User.13,2017-01-27,Status,,New
Case_4251,W_User.13,2017-02-08,Status,New,Closed
Case_4252,W_User.12,2016-12-22,created,,
Case_4252,W_User.12,2016-12-22,Status,,New
Case_4252,W_User.12,2016-12-29,Status,New,Working
Case_4252,W_User.12,2017-01-08,Status,Working,Waiting on Customer
Case_4252,W_User.12,2017-01-16,Status,Waiting on Customer,Escalated
Case_4252,W_User.12,2017-02-08,Status,Escalated,Closed
Case_4253,W_User.14,2017-01-15,created,,
Case_4253,W_User.14,2017-01-15,Status,,New
Case_4253,W_User.14,2017-02-05,Status,New,Working
Case_4253,W_User.14,2017-02-08,Status,Working,Closed
Case_4254,W_User.6,2016-11-28,created,,
Case_4254,W_User.6,2016-11-28,Status,,New
Case_4254,W_User.6,2017-02-08,Status,New,Closed
Case_4255,W_User.18,2017-01-15,created,,
Case_4255,W_User.18,2017-01-15,Status,,New
Case_4255,W_User.18,2017-02-08,Status,New,Closed
Case_4256,W_User.13,2016-10-23,created,,
Case_4256,W_User.13,2016-10-23,Status,,New
Case_4256,W_User.13,2016-11-08,Status,New,Escalated
Case_4256,W_User.13,2016-11-20,Status,Escalated,Waiting on Customer
Case_4256,W_User.13,2016-12-17,Status,Waiting on Customer,On Hold
Case_4256,W_User.13,2016-12-23,Status,On Hold,Working
Case_4256,W_User.13,2017-01-01,Status,Working,On Hold
Case_4256,W_User.13,2017-01-13,Status,On Hold,Waiting on Customer
Case_4256,W_User.13,2017-02-02,Status,Waiting on Customer,On Hold
Case_4256,W_User.13,2017-02-08,Status,On Hold,Closed
Case_4257,W_User.7,2017-01-03,created,,
Case_4257,W_User.7,2017-01-03,Status,,New
Case_4257,W_User.7,2017-02-08,Status,New,Closed
Case_4258,W_User.10,2017-01-15,created,,
Case_4258,W_User.10,2017-01-15,Status,,New
